cond_1	cond_2	time	mean_crossval_score	metric
3_item/short	3_item/long	-4.6	0.6233333333333333	roc_auc
3_item/short	3_item/long	-4.59	0.6325000000000001	roc_auc
3_item/short	3_item/long	-4.58	0.5674999999999999	roc_auc
3_item/short	3_item/long	-4.57	0.6325000000000001	roc_auc
3_item/short	3_item/long	-4.56	0.6091666666666666	roc_auc
3_item/short	3_item/long	-4.55	0.65	roc_auc
3_item/short	3_item/long	-4.54	0.6208333333333333	roc_auc
3_item/short	3_item/long	-4.53	0.6683333333333333	roc_auc
3_item/short	3_item/long	-4.52	0.6433333333333333	roc_auc
3_item/short	3_item/long	-4.51	0.7066666666666667	roc_auc
3_item/short	3_item/long	-4.5	0.7075	roc_auc
3_item/short	3_item/long	-4.49	0.765	roc_auc
3_item/short	3_item/long	-4.48	0.6366666666666667	roc_auc
3_item/short	3_item/long	-4.47	0.5291666666666666	roc_auc
3_item/short	3_item/long	-4.46	0.5416666666666666	roc_auc
3_item/short	3_item/long	-4.45	0.6275	roc_auc
3_item/short	3_item/long	-4.44	0.6299999999999999	roc_auc
3_item/short	3_item/long	-4.43	0.6216666666666667	roc_auc
3_item/short	3_item/long	-4.42	0.59	roc_auc
3_item/short	3_item/long	-4.41	0.5616666666666666	roc_auc
3_item/short	3_item/long	-4.4	0.6375000000000001	roc_auc
3_item/short	3_item/long	-4.39	0.5	roc_auc
3_item/short	3_item/long	-4.38	0.5733333333333334	roc_auc
3_item/short	3_item/long	-4.37	0.5725	roc_auc
3_item/short	3_item/long	-4.36	0.5766666666666667	roc_auc
3_item/short	3_item/long	-4.35	0.6224999999999999	roc_auc
3_item/short	3_item/long	-4.34	0.5608333333333333	roc_auc
3_item/short	3_item/long	-4.33	0.54	roc_auc
3_item/short	3_item/long	-4.32	0.48166666666666674	roc_auc
3_item/short	3_item/long	-4.31	0.6283333333333333	roc_auc
3_item/short	3_item/long	-4.3	0.5533333333333333	roc_auc
3_item/short	3_item/long	-4.29	0.5116666666666667	roc_auc
3_item/short	3_item/long	-4.28	0.6158333333333335	roc_auc
3_item/short	3_item/long	-4.27	0.6633333333333333	roc_auc
3_item/short	3_item/long	-4.26	0.5808333333333333	roc_auc
3_item/short	3_item/long	-4.25	0.5566666666666666	roc_auc
3_item/short	3_item/long	-4.24	0.4975	roc_auc
3_item/short	3_item/long	-4.23	0.5266666666666666	roc_auc
3_item/short	3_item/long	-4.22	0.6783333333333335	roc_auc
3_item/short	3_item/long	-4.21	0.6166666666666667	roc_auc
3_item/short	3_item/long	-4.2	0.49750000000000005	roc_auc
3_item/short	3_item/long	-4.19	0.4766666666666667	roc_auc
3_item/short	3_item/long	-4.18	0.5408333333333333	roc_auc
3_item/short	3_item/long	-4.17	0.5733333333333334	roc_auc
3_item/short	3_item/long	-4.16	0.6075	roc_auc
3_item/short	3_item/long	-4.15	0.6141666666666667	roc_auc
3_item/short	3_item/long	-4.14	0.5258333333333334	roc_auc
3_item/short	3_item/long	-4.13	0.5058333333333334	roc_auc
3_item/short	3_item/long	-4.12	0.5083333333333333	roc_auc
3_item/short	3_item/long	-4.11	0.44916666666666666	roc_auc
3_item/short	3_item/long	-4.1	0.6083333333333334	roc_auc
3_item/short	3_item/long	-4.09	0.58	roc_auc
3_item/short	3_item/long	-4.08	0.4716666666666667	roc_auc
3_item/short	3_item/long	-4.07	0.5449999999999999	roc_auc
3_item/short	3_item/long	-4.06	0.5483333333333333	roc_auc
3_item/short	3_item/long	-4.05	0.5708333333333333	roc_auc
3_item/short	3_item/long	-4.04	0.38	roc_auc
3_item/short	3_item/long	-4.03	0.6024999999999999	roc_auc
3_item/short	3_item/long	-4.02	0.5833333333333333	roc_auc
3_item/short	3_item/long	-4.01	0.6799999999999999	roc_auc
3_item/short	3_item/long	-4.0	0.7525000000000001	roc_auc
3_item/short	3_item/long	-3.99	0.8425	roc_auc
3_item/short	3_item/long	-3.98	0.7191666666666667	roc_auc
3_item/short	3_item/long	-3.97	0.6125	roc_auc
3_item/short	3_item/long	-3.96	0.6716666666666666	roc_auc
3_item/short	3_item/long	-3.95	0.6708333333333334	roc_auc
3_item/short	3_item/long	-3.94	0.7366666666666667	roc_auc
3_item/short	3_item/long	-3.93	0.6633333333333333	roc_auc
3_item/short	3_item/long	-3.92	0.6908333333333333	roc_auc
3_item/short	3_item/long	-3.91	0.8258333333333333	roc_auc
3_item/short	3_item/long	-3.9	0.6666666666666667	roc_auc
3_item/short	3_item/long	-3.89	0.5691666666666666	roc_auc
3_item/short	3_item/long	-3.88	0.5333333333333334	roc_auc
3_item/short	3_item/long	-3.87	0.7333333333333333	roc_auc
3_item/short	3_item/long	-3.86	0.6833333333333333	roc_auc
3_item/short	3_item/long	-3.85	0.5258333333333334	roc_auc
3_item/short	3_item/long	-3.84	0.5133333333333333	roc_auc
3_item/short	3_item/long	-3.83	0.5275	roc_auc
3_item/short	3_item/long	-3.82	0.5149999999999999	roc_auc
3_item/short	3_item/long	-3.81	0.5216666666666666	roc_auc
3_item/short	3_item/long	-3.8	0.5066666666666667	roc_auc
3_item/short	3_item/long	-3.79	0.5025	roc_auc
3_item/short	3_item/long	-3.78	0.49833333333333335	roc_auc
3_item/short	3_item/long	-3.77	0.495	roc_auc
3_item/short	3_item/long	-3.76	0.5808333333333333	roc_auc
3_item/short	3_item/long	-3.75	0.5708333333333333	roc_auc
3_item/short	3_item/long	-3.74	0.5783333333333334	roc_auc
3_item/short	3_item/long	-3.73	0.5441666666666666	roc_auc
3_item/short	3_item/long	-3.72	0.5583333333333333	roc_auc
3_item/short	3_item/long	-3.71	0.5541666666666667	roc_auc
3_item/short	3_item/long	-3.7	0.4733333333333334	roc_auc
3_item/short	3_item/long	-3.69	0.54	roc_auc
3_item/short	3_item/long	-3.68	0.5249999999999999	roc_auc
3_item/short	3_item/long	-3.67	0.4408333333333333	roc_auc
3_item/short	3_item/long	-3.66	0.6225	roc_auc
3_item/short	3_item/long	-3.65	0.5725	roc_auc
3_item/short	3_item/long	-3.64	0.5375	roc_auc
3_item/short	3_item/long	-3.63	0.55	roc_auc
3_item/short	3_item/long	-3.62	0.5258333333333334	roc_auc
3_item/short	3_item/long	-3.61	0.6291666666666667	roc_auc
3_item/short	3_item/long	-3.6	0.5641666666666667	roc_auc
3_item/short	3_item/long	-3.59	0.505	roc_auc
3_item/short	3_item/long	-3.58	0.42416666666666664	roc_auc
3_item/short	3_item/long	-3.57	0.6316666666666666	roc_auc
3_item/short	3_item/long	-3.56	0.6499999999999999	roc_auc
3_item/short	3_item/long	-3.55	0.45333333333333337	roc_auc
3_item/short	3_item/long	-3.54	0.6025	roc_auc
3_item/short	3_item/long	-3.53	0.5433333333333333	roc_auc
3_item/short	3_item/long	-3.52	0.5316666666666667	roc_auc
3_item/short	3_item/long	-3.51	0.4883333333333334	roc_auc
3_item/short	3_item/long	-3.5	0.6083333333333333	roc_auc
3_item/short	3_item/long	-3.49	0.5283333333333333	roc_auc
3_item/short	3_item/long	-3.48	0.6858333333333333	roc_auc
3_item/short	3_item/long	-3.47	0.5441666666666667	roc_auc
3_item/short	3_item/long	-3.46	0.44916666666666666	roc_auc
3_item/short	3_item/long	-3.45	0.43166666666666664	roc_auc
3_item/short	3_item/long	-3.44	0.36083333333333334	roc_auc
3_item/short	3_item/long	-3.43	0.4391666666666667	roc_auc
3_item/short	3_item/long	-3.42	0.5016666666666667	roc_auc
3_item/short	3_item/long	-3.41	0.3666666666666667	roc_auc
3_item/short	3_item/long	-3.4	0.5175000000000001	roc_auc
3_item/short	3_item/long	-3.39	0.5308333333333333	roc_auc
3_item/short	3_item/long	-3.38	0.4241666666666667	roc_auc
3_item/short	3_item/long	-3.37	0.4141666666666667	roc_auc
3_item/short	3_item/long	-3.36	0.5858333333333333	roc_auc
3_item/short	3_item/long	-3.35	0.5066666666666666	roc_auc
3_item/short	3_item/long	-3.34	0.6766666666666666	roc_auc
3_item/short	3_item/long	-3.33	0.5933333333333334	roc_auc
3_item/short	3_item/long	-3.32	0.3883333333333333	roc_auc
3_item/short	3_item/long	-3.31	0.4241666666666667	roc_auc
3_item/short	3_item/long	-3.3	0.5008333333333334	roc_auc
3_item/short	3_item/long	-3.29	0.5316666666666666	roc_auc
3_item/short	3_item/long	-3.28	0.5625	roc_auc
3_item/short	3_item/long	-3.27	0.47916666666666663	roc_auc
3_item/short	3_item/long	-3.26	0.44083333333333335	roc_auc
3_item/short	3_item/long	-3.25	0.6600000000000001	roc_auc
3_item/short	3_item/long	-3.24	0.6391666666666667	roc_auc
3_item/short	3_item/long	-3.23	0.525	roc_auc
3_item/short	3_item/long	-3.22	0.5058333333333334	roc_auc
3_item/short	3_item/long	-3.21	0.6308333333333334	roc_auc
3_item/short	3_item/long	-3.2	0.5516666666666666	roc_auc
3_item/short	3_item/long	-3.19	0.4283333333333333	roc_auc
3_item/short	3_item/long	-3.18	0.5874999999999999	roc_auc
3_item/short	3_item/long	-3.17	0.6183333333333334	roc_auc
3_item/short	3_item/long	-3.16	0.5658333333333334	roc_auc
3_item/short	3_item/long	-3.15	0.5875	roc_auc
3_item/short	3_item/long	-3.14	0.4175	roc_auc
3_item/short	3_item/long	-3.13	0.48833333333333334	roc_auc
3_item/short	3_item/long	-3.12	0.585	roc_auc
3_item/short	3_item/long	-3.11	0.6316666666666667	roc_auc
3_item/short	3_item/long	-3.1	0.5441666666666667	roc_auc
3_item/short	3_item/long	-3.09	0.6074999999999999	roc_auc
3_item/short	3_item/long	-3.08	0.5741666666666667	roc_auc
3_item/short	3_item/long	-3.07	0.6366666666666667	roc_auc
3_item/short	3_item/long	-3.06	0.365	roc_auc
3_item/short	3_item/long	-3.05	0.5808333333333333	roc_auc
3_item/short	3_item/long	-3.04	0.5900000000000001	roc_auc
3_item/short	3_item/long	-3.03	0.52	roc_auc
3_item/short	3_item/long	-3.02	0.5283333333333333	roc_auc
3_item/short	3_item/long	-3.01	0.49583333333333335	roc_auc
3_item/short	3_item/long	-3.0	0.43	roc_auc
3_item/short	3_item/long	-2.99	0.5708333333333333	roc_auc
3_item/short	3_item/long	-2.98	0.4733333333333333	roc_auc
3_item/short	3_item/long	-2.97	0.5533333333333333	roc_auc
3_item/short	3_item/long	-2.96	0.6366666666666667	roc_auc
3_item/short	3_item/long	-2.95	0.4341666666666667	roc_auc
3_item/short	3_item/long	-2.94	0.5808333333333333	roc_auc
3_item/short	3_item/long	-2.93	0.5133333333333333	roc_auc
3_item/short	3_item/long	-2.92	0.3933333333333333	roc_auc
3_item/short	3_item/long	-2.91	0.47916666666666663	roc_auc
3_item/short	3_item/long	-2.9	0.4575	roc_auc
3_item/short	3_item/long	-2.89	0.38166666666666665	roc_auc
3_item/short	3_item/long	-2.88	0.48583333333333334	roc_auc
3_item/short	3_item/long	-2.87	0.37833333333333335	roc_auc
3_item/short	3_item/long	-2.86	0.4683333333333333	roc_auc
3_item/short	3_item/long	-2.85	0.43333333333333335	roc_auc
3_item/short	3_item/long	-2.84	0.3875	roc_auc
3_item/short	3_item/long	-2.83	0.6325	roc_auc
3_item/short	3_item/long	-2.82	0.6125	roc_auc
3_item/short	3_item/long	-2.81	0.5833333333333334	roc_auc
3_item/short	3_item/long	-2.8	0.4983333333333333	roc_auc
3_item/short	3_item/long	-2.79	0.5333333333333333	roc_auc
3_item/short	3_item/long	-2.78	0.5275	roc_auc
3_item/short	3_item/long	-2.77	0.43499999999999994	roc_auc
3_item/short	3_item/long	-2.76	0.5091666666666665	roc_auc
3_item/short	3_item/long	-2.75	0.4883333333333333	roc_auc
3_item/short	3_item/long	-2.74	0.4291666666666667	roc_auc
3_item/short	3_item/long	-2.73	0.4783333333333334	roc_auc
3_item/short	3_item/long	-2.72	0.38083333333333336	roc_auc
3_item/short	3_item/long	-2.71	0.6258333333333332	roc_auc
3_item/short	3_item/long	-2.7	0.49250000000000005	roc_auc
3_item/short	3_item/long	-2.69	0.4525	roc_auc
3_item/short	3_item/long	-2.68	0.42166666666666663	roc_auc
3_item/short	3_item/long	-2.67	0.515	roc_auc
3_item/short	3_item/long	-2.66	0.5050000000000001	roc_auc
3_item/short	3_item/long	-2.65	0.5383333333333333	roc_auc
3_item/short	3_item/long	-2.64	0.5133333333333333	roc_auc
3_item/short	3_item/long	-2.63	0.4983333333333333	roc_auc
3_item/short	3_item/long	-2.62	0.5383333333333333	roc_auc
3_item/short	3_item/long	-2.61	0.605	roc_auc
3_item/short	3_item/long	-2.6	0.69	roc_auc
3_item/short	3_item/long	-2.59	0.47	roc_auc
3_item/short	3_item/long	-2.58	0.46249999999999997	roc_auc
3_item/short	3_item/long	-2.57	0.4033333333333333	roc_auc
3_item/short	3_item/long	-2.56	0.43000000000000005	roc_auc
3_item/short	3_item/long	-2.55	0.53	roc_auc
3_item/short	3_item/long	-2.54	0.5016666666666667	roc_auc
3_item/short	3_item/long	-2.53	0.55	roc_auc
3_item/short	3_item/long	-2.52	0.5691666666666666	roc_auc
3_item/short	3_item/long	-2.51	0.5383333333333333	roc_auc
3_item/short	3_item/long	-2.5	0.43833333333333335	roc_auc
3_item/short	3_item/long	-2.49	0.4591666666666666	roc_auc
3_item/short	3_item/long	-2.48	0.34833333333333333	roc_auc
3_item/short	3_item/long	-2.47	0.6108333333333333	roc_auc
3_item/short	3_item/long	-2.46	0.5016666666666666	roc_auc
3_item/short	3_item/long	-2.45	0.4308333333333334	roc_auc
3_item/short	3_item/long	-2.44	0.5408333333333333	roc_auc
3_item/short	3_item/long	-2.43	0.49416666666666664	roc_auc
3_item/short	3_item/long	-2.42	0.46416666666666667	roc_auc
3_item/short	3_item/long	-2.41	0.45499999999999996	roc_auc
3_item/short	3_item/long	-2.4	0.4375	roc_auc
3_item/short	3_item/long	-2.39	0.485	roc_auc
3_item/short	3_item/long	-2.38	0.385	roc_auc
3_item/short	3_item/long	-2.37	0.4666666666666666	roc_auc
3_item/short	3_item/long	-2.36	0.45666666666666667	roc_auc
3_item/short	3_item/long	-2.35	0.5475	roc_auc
3_item/short	3_item/long	-2.34	0.3975	roc_auc
3_item/short	3_item/long	-2.33	0.53	roc_auc
3_item/short	3_item/long	-2.32	0.585	roc_auc
3_item/short	3_item/long	-2.31	0.4133333333333334	roc_auc
3_item/short	3_item/long	-2.3	0.4491666666666667	roc_auc
3_item/short	3_item/long	-2.29	0.4116666666666667	roc_auc
3_item/short	3_item/long	-2.28	0.48583333333333334	roc_auc
3_item/short	3_item/long	-2.27	0.5058333333333334	roc_auc
3_item/short	3_item/long	-2.26	0.3591666666666667	roc_auc
3_item/short	3_item/long	-2.25	0.4766666666666667	roc_auc
3_item/short	3_item/long	-2.24	0.4491666666666667	roc_auc
3_item/short	3_item/long	-2.23	0.5591666666666667	roc_auc
3_item/short	3_item/long	-2.22	0.5700000000000001	roc_auc
3_item/short	3_item/long	-2.21	0.5325	roc_auc
3_item/short	3_item/long	-2.2	0.4383333333333333	roc_auc
3_item/short	3_item/long	-2.19	0.5675000000000001	roc_auc
3_item/short	3_item/long	-2.18	0.5375	roc_auc
3_item/short	3_item/long	-2.17	0.5025	roc_auc
3_item/short	3_item/long	-2.16	0.5075	roc_auc
3_item/short	3_item/long	-2.15	0.4458333333333333	roc_auc
3_item/short	3_item/long	-2.14	0.4083333333333333	roc_auc
3_item/short	3_item/long	-2.13	0.4375	roc_auc
3_item/short	3_item/long	-2.12	0.37416666666666665	roc_auc
3_item/short	3_item/long	-2.11	0.42083333333333334	roc_auc
3_item/short	3_item/long	-2.1	0.405	roc_auc
3_item/short	3_item/long	-2.09	0.45166666666666666	roc_auc
3_item/short	3_item/long	-2.08	0.5316666666666667	roc_auc
3_item/short	3_item/long	-2.07	0.4916666666666667	roc_auc
3_item/short	3_item/long	-2.06	0.5691666666666666	roc_auc
3_item/short	3_item/long	-2.05	0.5666666666666667	roc_auc
3_item/short	3_item/long	-2.04	0.48916666666666664	roc_auc
3_item/short	3_item/long	-2.03	0.6733333333333333	roc_auc
3_item/short	3_item/long	-2.02	0.6008333333333333	roc_auc
3_item/short	3_item/long	-2.01	0.5191666666666667	roc_auc
3_item/short	3_item/long	-2.0	0.5616666666666665	roc_auc
3_item/short	3_item/long	-1.99	0.6775	roc_auc
3_item/short	3_item/long	-1.98	0.7375	roc_auc
3_item/short	3_item/long	-1.97	0.7050000000000001	roc_auc
3_item/short	3_item/long	-1.96	0.6675	roc_auc
3_item/short	3_item/long	-1.95	0.7125	roc_auc
3_item/short	3_item/long	-1.94	0.4808333333333334	roc_auc
3_item/short	3_item/long	-1.93	0.7483333333333333	roc_auc
3_item/short	3_item/long	-1.92	0.6833333333333333	roc_auc
3_item/short	3_item/long	-1.91	0.6141666666666667	roc_auc
3_item/short	3_item/long	-1.9	0.7725	roc_auc
3_item/short	3_item/long	-1.89	0.63	roc_auc
3_item/short	3_item/long	-1.88	0.6016666666666667	roc_auc
3_item/short	3_item/long	-1.87	0.6891666666666667	roc_auc
3_item/short	3_item/long	-1.86	0.6283333333333334	roc_auc
3_item/short	3_item/long	-1.85	0.7083333333333334	roc_auc
3_item/short	3_item/long	-1.84	0.595	roc_auc
3_item/short	3_item/long	-1.83	0.5808333333333333	roc_auc
3_item/short	3_item/long	-1.82	0.54	roc_auc
3_item/short	3_item/long	-1.81	0.5808333333333333	roc_auc
3_item/short	3_item/long	-1.8	0.5891666666666666	roc_auc
3_item/short	3_item/long	-1.79	0.5475	roc_auc
3_item/short	3_item/long	-1.78	0.38250000000000006	roc_auc
3_item/short	3_item/long	-1.77	0.6366666666666666	roc_auc
3_item/short	3_item/long	-1.76	0.6675	roc_auc
3_item/short	3_item/long	-1.75	0.5908333333333333	roc_auc
3_item/short	3_item/long	-1.74	0.6216666666666666	roc_auc
3_item/short	3_item/long	-1.73	0.5783333333333334	roc_auc
3_item/short	3_item/long	-1.72	0.61	roc_auc
3_item/short	3_item/long	-1.71	0.6100000000000001	roc_auc
3_item/short	3_item/long	-1.7	0.5233333333333334	roc_auc
3_item/short	3_item/long	-1.69	0.5125	roc_auc
3_item/short	3_item/long	-1.68	0.4575	roc_auc
3_item/short	3_item/long	-1.67	0.4066666666666667	roc_auc
3_item/short	3_item/long	-1.66	0.5750000000000001	roc_auc
3_item/short	3_item/long	-1.65	0.6483333333333333	roc_auc
3_item/short	3_item/long	-1.64	0.6333333333333333	roc_auc
3_item/short	3_item/long	-1.63	0.6125	roc_auc
3_item/short	3_item/long	-1.62	0.47000000000000003	roc_auc
3_item/short	3_item/long	-1.61	0.6616666666666666	roc_auc
3_item/short	3_item/long	-1.6	0.6283333333333333	roc_auc
3_item/short	3_item/long	-1.59	0.4575	roc_auc
3_item/short	3_item/long	-1.58	0.5141666666666667	roc_auc
3_item/short	3_item/long	-1.57	0.5333333333333333	roc_auc
3_item/short	3_item/long	-1.56	0.5658333333333333	roc_auc
3_item/short	3_item/long	-1.55	0.5525	roc_auc
3_item/short	3_item/long	-1.54	0.4175	roc_auc
3_item/short	3_item/long	-1.53	0.43333333333333335	roc_auc
3_item/short	3_item/long	-1.52	0.49583333333333335	roc_auc
3_item/short	3_item/long	-1.51	0.5233333333333333	roc_auc
3_item/short	3_item/long	-1.5	0.5633333333333334	roc_auc
3_item/short	3_item/long	-1.49	0.43416666666666665	roc_auc
3_item/short	3_item/long	-1.48	0.5708333333333333	roc_auc
3_item/short	3_item/long	-1.47	0.4016666666666667	roc_auc
3_item/short	3_item/long	-1.46	0.5458333333333334	roc_auc
3_item/short	3_item/long	-1.45	0.5575	roc_auc
